30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:53 | Fire=1 | Smoke=1
30.06.2026 12:31:53 | Fire=1 | Smoke=0
30.06.2026 12:31:53 | Fire=0 | Smoke=1
30.06.2026 12:31:53 | Fire=0 | Smoke=1
30.06.2026 12:31:53 | Fire=0 | Smoke=1
30.06.2026 12:31:53 | Fire=0 | Smoke=1
30.06.2026 12:31:54 | Fire=1 | Smoke=1
30.06.2026 12:31:54 | Fire=0 | Smoke=1
30.06.2026 12:31:54 | Fire=0 | Smoke=1
30.06.2026 12:31:54 | Fire=0 | Smoke=1
30.06.2026 12:31:54 | Fire=1 | Smoke=1
30.06.2026 12:31:54 | Fire=1 | Smoke=0
30.06.2026 12:31:54 | Fire=0 | Smoke=1
30.06.2026 12:31:55 | Fire=1 | Smoke=0
30.06.2026 12:31:55 | Fire=1 | Smoke=0
30.06.2026 12:31:55 | Fire=1 | Smoke=0
30.06.2026 12:31:56 | Fire=0 | Smoke=1
30.06.2026 12:31:56 | Fire=0 | Smoke=1
30.06.2026 12:31:56 | Fire=0 | Smoke=1
30.06.2026 12:31:56 | Fire=0 | Smoke=1
30.06.2026 12:31:57 | Fire=1 | Smoke=1
30.06.2026 12:31:57 | Fire=0 | Smoke=1
30.06.2026 12:31:57 | Fire=1 | Smoke=0
30.06.2026 12:31:57 | Fire=0 | Smoke=1
30.06.2026 12:31:57 | Fire=0 | Smoke=1
30.06.2026 12:31:58 | Fire=0 | Smoke=1
30.06.2026 12:31:58 | Fire=0 | Smoke=1
30.06.2026 12:32:00 | Fire=1 | Smoke=0
30.06.2026 12:32:00 | Fire=1 | Smoke=0
30.06.2026 12:32:00 | Fire=0 | Smoke=1
30.06.2026 12:32:01 | Fire=0 | Smoke=1
30.06.2026 12:32:02 | Fire=0 | Smoke=1
30.06.2026 12:32:02 | Fire=0 | Smoke=1
30.06.2026 12:32:02 | Fire=0 | Smoke=1
30.06.2026 12:32:04 | Fire=0 | Smoke=1
30.06.2026 12:32:04 | Fire=0 | Smoke=1
30.06.2026 12:32:56 | Fire=0 | Smoke=1
30.06.2026 12:32:56 | Fire=0 | Smoke=1
30.06.2026 12:32:57 | Fire=0 | Smoke=1
30.06.2026 12:32:57 | Fire=0 | Smoke=2
30.06.2026 12:32:57 | Fire=0 | Smoke=1
30.06.2026 12:32:57 | Fire=0 | Smoke=1
30.06.2026 12:32:58 | Fire=0 | Smoke=1
30.06.2026 12:32:58 | Fire=0 | Smoke=1
30.06.2026 12:32:58 | Fire=0 | Smoke=1
30.06.2026 12:32:59 | Fire=0 | Smoke=1
30.06.2026 12:32:59 | Fire=0 | Smoke=1
30.06.2026 12:33:00 | Fire=1 | Smoke=0
30.06.2026 12:33:01 | Fire=1 | Smoke=0
30.06.2026 12:33:02 | Fire=0 | Smoke=1
30.06.2026 12:33:02 | Fire=0 | Smoke=1
30.06.2026 12:33:02 | Fire=0 | Smoke=1
30.06.2026 12:33:03 | Fire=0 | Smoke=1
30.06.2026 12:33:03 | Fire=0 | Smoke=1
30.06.2026 12:33:03 | Fire=0 | Smoke=1
30.06.2026 12:33:06 | Fire=0 | Smoke=1
30.06.2026 12:33:06 | Fire=1 | Smoke=1
30.06.2026 12:33:06 | Fire=1 | Smoke=3
30.06.2026 12:33:06 | Fire=0 | Smoke=2
30.06.2026 12:33:06 | Fire=0 | Smoke=1
30.06.2026 12:33:06 | Fire=1 | Smoke=1
30.06.2026 12:33:06 | Fire=1 | Smoke=1
30.06.2026 12:33:06 | Fire=2 | Smoke=1
30.06.2026 12:33:07 | Fire=1 | Smoke=2
30.06.2026 12:33:07 | Fire=1 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:07 | Fire=1 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=2
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:07 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=2
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:08 | Fire=1 | Smoke=1
30.06.2026 12:33:08 | Fire=0 | Smoke=1
30.06.2026 12:33:09 | Fire=0 | Smoke=1
30.06.2026 12:33:09 | Fire=0 | Smoke=1
30.06.2026 12:33:09 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=2
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:10 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=2
30.06.2026 12:33:11 | Fire=0 | Smoke=2
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:11 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=1 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:12 | Fire=0 | Smoke=1
30.06.2026 12:33:13 | Fire=0 | Smoke=1
30.06.2026 12:33:13 | Fire=0 | Smoke=1
30.06.2026 12:33:14 | Fire=1 | Smoke=0
30.06.2026 12:33:14 | Fire=1 | Smoke=0
30.06.2026 12:33:14 | Fire=1 | Smoke=0
30.06.2026 12:33:14 | Fire=1 | Smoke=2
30.06.2026 12:33:14 | Fire=1 | Smoke=1
30.06.2026 12:33:14 | Fire=0 | Smoke=1
30.06.2026 12:33:14 | Fire=1 | Smoke=1
30.06.2026 12:33:14 | Fire=1 | Smoke=0
30.06.2026 12:33:14 | Fire=0 | Smoke=1
30.06.2026 12:33:15 | Fire=1 | Smoke=1
30.06.2026 12:33:15 | Fire=0 | Smoke=1
30.06.2026 12:33:15 | Fire=1 | Smoke=1
30.06.2026 12:33:15 | Fire=1 | Smoke=0
30.06.2026 12:33:15 | Fire=1 | Smoke=1
30.06.2026 12:33:15 | Fire=0 | Smoke=1
30.06.2026 12:33:15 | Fire=1 | Smoke=0
30.06.2026 12:33:15 | Fire=1 | Smoke=0
30.06.2026 12:33:15 | Fire=0 | Smoke=1
30.06.2026 12:33:15 | Fire=0 | Smoke=1
30.06.2026 12:33:16 | Fire=0 | Smoke=1
30.06.2026 12:33:16 | Fire=1 | Smoke=0
30.06.2026 12:33:16 | Fire=1 | Smoke=1
30.06.2026 12:33:16 | Fire=0 | Smoke=1
30.06.2026 12:33:16 | Fire=1 | Smoke=0
30.06.2026 12:33:16 | Fire=1 | Smoke=1
30.06.2026 12:33:16 | Fire=1 | Smoke=0
30.06.2026 12:33:17 | Fire=1 | Smoke=0
30.06.2026 12:33:17 | Fire=0 | Smoke=1
30.06.2026 12:33:17 | Fire=1 | Smoke=0
30.06.2026 12:33:17 | Fire=0 | Smoke=1
30.06.2026 12:33:17 | Fire=1 | Smoke=1
30.06.2026 12:33:17 | Fire=0 | Smoke=1
30.06.2026 12:33:17 | Fire=0 | Smoke=1
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=1 | Smoke=1
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=0 | Smoke=1
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:18 | Fire=1 | Smoke=0
30.06.2026 12:33:19 | Fire=0 | Smoke=1
30.06.2026 12:33:19 | Fire=1 | Smoke=1
30.06.2026 12:33:19 | Fire=1 | Smoke=1
30.06.2026 12:33:19 | Fire=1 | Smoke=1
30.06.2026 12:33:19 | Fire=1 | Smoke=0
30.06.2026 12:33:19 | Fire=0 | Smoke=1
30.06.2026 12:33:19 | Fire=1 | Smoke=0
30.06.2026 12:33:19 | Fire=1 | Smoke=1
30.06.2026 12:33:20 | Fire=0 | Smoke=1
30.06.2026 12:33:20 | Fire=0 | Smoke=2
30.06.2026 12:33:20 | Fire=0 | Smoke=1
30.06.2026 12:33:21 | Fire=0 | Smoke=1
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:21 | Fire=0 | Smoke=1
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:21 | Fire=1 | Smoke=0
30.06.2026 12:33:22 | Fire=1 | Smoke=0
30.06.2026 12:33:22 | Fire=1 | Smoke=0
30.06.2026 12:33:22 | Fire=1 | Smoke=1
30.06.2026 12:33:22 | Fire=0 | Smoke=1
30.06.2026 12:33:22 | Fire=1 | Smoke=0
30.06.2026 12:33:22 | Fire=1 | Smoke=0
30.06.2026 12:33:23 | Fire=1 | Smoke=1
30.06.2026 12:33:23 | Fire=0 | Smoke=1
30.06.2026 12:33:23 | Fire=0 | Smoke=1
30.06.2026 12:38:58 | Fire=1 | Smoke=0
30.06.2026 12:39:03 | Fire=0 | Smoke=1
30.06.2026 12:39:04 | Fire=1 | Smoke=0
30.06.2026 12:39:09 | Fire=0 | Smoke=1
30.06.2026 12:39:09 | Fire=0 | Smoke=1
30.06.2026 12:39:09 | Fire=0 | Smoke=1
30.06.2026 12:39:09 | Fire=0 | Smoke=1
30.06.2026 12:39:10 | Fire=1 | Smoke=0
30.06.2026 12:39:10 | Fire=0 | Smoke=1
30.06.2026 12:39:10 | Fire=0 | Smoke=1
30.06.2026 12:39:10 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=1 | Smoke=1
30.06.2026 12:39:11 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=1 | Smoke=0
30.06.2026 12:39:11 | Fire=0 | Smoke=1
30.06.2026 12:39:11 | Fire=1 | Smoke=1
30.06.2026 12:39:12 | Fire=1 | Smoke=0
30.06.2026 12:39:13 | Fire=1 | Smoke=0
30.06.2026 12:39:13 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:14 | Fire=1 | Smoke=0
30.06.2026 12:39:15 | Fire=1 | Smoke=0
30.06.2026 12:39:15 | Fire=1 | Smoke=0
30.06.2026 12:39:16 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=1 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:17 | Fire=0 | Smoke=1
30.06.2026 12:39:18 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=2
30.06.2026 12:39:19 | Fire=0 | Smoke=2
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:19 | Fire=0 | Smoke=1
30.06.2026 12:39:20 | Fire=0 | Smoke=1
30.06.2026 12:39:22 | Fire=0 | Smoke=1
30.06.2026 12:39:22 | Fire=0 | Smoke=1
30.06.2026 12:39:22 | Fire=1 | Smoke=1
30.06.2026 12:39:22 | Fire=1 | Smoke=1
30.06.2026 12:39:23 | Fire=0 | Smoke=1
30.06.2026 12:39:23 | Fire=0 | Smoke=1
30.06.2026 12:39:23 | Fire=0 | Smoke=1
30.06.2026 12:39:23 | Fire=0 | Smoke=1
30.06.2026 12:39:23 | Fire=0 | Smoke=1
30.06.2026 12:39:24 | Fire=0 | Smoke=3
30.06.2026 12:39:24 | Fire=0 | Smoke=1
30.06.2026 12:39:24 | Fire=0 | Smoke=1
30.06.2026 12:39:28 | Fire=0 | Smoke=1
30.06.2026 12:39:28 | Fire=0 | Smoke=2
30.06.2026 12:39:28 | Fire=0 | Smoke=1
30.06.2026 12:39:28 | Fire=0 | Smoke=1
30.06.2026 12:39:29 | Fire=1 | Smoke=0
30.06.2026 12:39:31 | Fire=1 | Smoke=0
30.06.2026 12:39:31 | Fire=1 | Smoke=0
30.06.2026 12:39:31 | Fire=1 | Smoke=0
30.06.2026 12:39:31 | Fire=1 | Smoke=0
30.06.2026 12:39:32 | Fire=1 | Smoke=0
30.06.2026 12:39:32 | Fire=1 | Smoke=0
30.06.2026 12:39:32 | Fire=1 | Smoke=0
30.06.2026 12:39:32 | Fire=1 | Smoke=0
30.06.2026 12:39:33 | Fire=1 | Smoke=0
30.06.2026 12:39:34 | Fire=0 | Smoke=1
30.06.2026 12:39:34 | Fire=0 | Smoke=1
30.06.2026 12:39:34 | Fire=0 | Smoke=1
30.06.2026 12:39:34 | Fire=0 | Smoke=1
30.06.2026 12:39:34 | Fire=0 | Smoke=1
30.06.2026 12:39:35 | Fire=0 | Smoke=1
30.06.2026 12:39:35 | Fire=0 | Smoke=1
30.06.2026 12:39:35 | Fire=0 | Smoke=1
30.06.2026 12:39:36 | Fire=0 | Smoke=1
30.06.2026 13:01:46 | Fire=1 | Smoke=0
30.06.2026 13:01:46 | Fire=1 | Smoke=0
30.06.2026 13:01:52 | Fire=0 | Smoke=1
30.06.2026 13:01:52 | Fire=1 | Smoke=0
30.06.2026 13:01:53 | Fire=1 | Smoke=0
30.06.2026 13:04:56 | Fire=1 | Smoke=0
30.06.2026 13:05:04 | Fire=1 | Smoke=0
30.06.2026 13:05:04 | Fire=1 | Smoke=0
30.06.2026 13:05:05 | Fire=1 | Smoke=0
30.06.2026 13:05:05 | Fire=1 | Smoke=0
30.06.2026 13:05:05 | Fire=1 | Smoke=0
30.06.2026 13:05:13 | Fire=1 | Smoke=0
30.06.2026 13:05:15 | Fire=1 | Smoke=0
30.06.2026 13:31:11 | Fire=1 | Smoke=0
30.06.2026 13:31:20 | Fire=1 | Smoke=0
30.06.2026 13:31:20 | Fire=1 | Smoke=0
30.06.2026 13:31:20 | Fire=1 | Smoke=0
30.06.2026 13:31:21 | Fire=1 | Smoke=0
30.06.2026 13:31:21 | Fire=1 | Smoke=0
30.06.2026 13:31:21 | Fire=1 | Smoke=0
30.06.2026 13:31:21 | Fire=1 | Smoke=0
30.06.2026 13:31:21 | Fire=1 | Smoke=0
30.06.2026 13:31:22 | Fire=1 | Smoke=0
30.06.2026 13:31:22 | Fire=1 | Smoke=0
30.06.2026 13:31:22 | Fire=1 | Smoke=0
30.06.2026 13:31:23 | Fire=1 | Smoke=0
30.06.2026 13:48:00 | Fire=1 | Smoke=0
30.06.2026 13:48:00 | Fire=1 | Smoke=0
30.06.2026 13:48:02 | Fire=1 | Smoke=0
30.06.2026 13:48:03 | Fire=1 | Smoke=0
30.06.2026 13:48:03 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:35 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:36 | Fire=1 | Smoke=0
30.06.2026 14:09:37 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:38 | Fire=1 | Smoke=0
30.06.2026 14:09:39 | Fire=1 | Smoke=0
30.06.2026 14:09:39 | Fire=1 | Smoke=0
30.06.2026 14:09:39 | Fire=1 | Smoke=0
30.06.2026 14:09:39 | Fire=1 | Smoke=0
30.06.2026 14:09:40 | Fire=1 | Smoke=0
30.06.2026 14:09:41 | Fire=1 | Smoke=0
30.06.2026 14:09:41 | Fire=1 | Smoke=0
30.06.2026 14:11:12 | Fire=0 | Smoke=1
30.06.2026 14:14:17 | Fire=1 | Smoke=0
30.06.2026 14:14:17 | Fire=1 | Smoke=0
30.06.2026 14:14:17 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:18 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:19 | Fire=1 | Smoke=0
30.06.2026 14:14:42 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:35 | Fire=1 | Smoke=0
30.06.2026 14:19:36 | Fire=1 | Smoke=0
30.06.2026 14:19:36 | Fire=1 | Smoke=0
30.06.2026 14:19:36 | Fire=1 | Smoke=0
30.06.2026 14:19:37 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:38 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:39 | Fire=1 | Smoke=0
30.06.2026 14:19:45 | Fire=0 | Smoke=1
30.06.2026 14:19:45 | Fire=0 | Smoke=1
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:27 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:28 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
30.06.2026 14:20:29 | Fire=1 | Smoke=0
